epoch,batch_id,index,t1,t2,t3
6.0,135.0,1.0,0.12338009476661682,0.0,0.47064632177352905
6.0,135.0,2.0,0.3382599651813507,0.0,0.2835559844970703
6.0,135.0,3.0,0.22633476555347443,0.0,0.4765710234642029
6.0,136.0,0.0,0.2474323958158493,0.0,0.42036861181259155
6.0,136.0,1.0,0.26107046008110046,0.0,0.2596801519393921
6.0,136.0,2.0,0.19203318655490875,0.0,0.24774354696273804
6.0,136.0,3.0,0.2016472965478897,0.0,0.39820122718811035
6.0,137.0,0.0,0.16167566180229187,0.0,0.3755802512168884
6.0,137.0,1.0,0.31182217597961426,0.0,0.23726558685302734
6.0,137.0,2.0,0.563918948173523,0.0,0.2822985053062439
6.0,137.0,3.0,0.3976570665836334,0.0,0.2425175905227661
6.0,138.0,0.0,1.329248070716858,0.0,0.42517024278640747
6.0,138.0,1.0,0.9532514214515686,0.0,0.3999975919723511
6.0,138.0,2.0,0.37897151708602905,0.0,0.3026120662689209
6.0,138.0,3.0,0.30374979972839355,0.0,0.20934438705444336
6.0,139.0,0.0,0.18035292625427246,0.0,0.3888062834739685
6.0,139.0,1.0,0.4847395718097687,0.0,0.35345810651779175
6.0,139.0,2.0,0.3241177499294281,0.0,0.337374210357666
6.0,139.0,3.0,0.09921673685312271,0.0,0.16964077949523926
6.0,140.0,0.0,0.2831333577632904,0.0,0.2966417074203491
6.0,140.0,1.0,0.19017769396305084,0.0,0.3737318515777588
6.0,140.0,2.0,0.32159966230392456,0.0,0.2582628130912781
6.0,140.0,3.0,0.26353684067726135,0.0,0.31865060329437256
6.0,141.0,0.0,0.6028860807418823,0.0,0.20688903331756592
6.0,141.0,1.0,0.1935071051120758,0.0,0.21219193935394287
6.0,141.0,2.0,0.49860668182373047,0.0,0.32530272006988525
6.0,141.0,3.0,1.2310075759887695,0.0,0.38575172424316406
6.0,142.0,0.0,0.07512563467025757,0.0,0.21071171760559082
6.0,142.0,1.0,0.5503445267677307,0.0,0.23972976207733154
6.0,142.0,2.0,0.44620779156684875,0.0,0.35927367210388184
6.0,142.0,3.0,0.1774531602859497,0.0,0.207689106464386
6.0,143.0,0.0,0.7318241596221924,0.0,0.3284299373626709
6.0,143.0,1.0,0.29410722851753235,0.0,0.15472060441970825
6.0,143.0,2.0,0.728706419467926,0.0,0.1579575538635254
6.0,143.0,3.0,0.567078173160553,0.0,0.3852163553237915
6.0,144.0,0.0,0.6195188164710999,0.0,0.35947704315185547
6.0,144.0,1.0,0.45679622888565063,0.0,0.36285507678985596
6.0,144.0,2.0,1.0043361186981201,0.0,0.21582037210464478
6.0,144.0,3.0,0.6460184454917908,0.0,0.3747258186340332
6.0,145.0,0.0,0.37939321994781494,0.0,0.2968927025794983
6.0,145.0,1.0,0.4748937487602234,0.0,0.1981368064880371
6.0,145.0,2.0,0.19133788347244263,0.0,0.19770950078964233
6.0,145.0,3.0,0.6240150928497314,0.0,0.28194546699523926
6.0,146.0,0.0,0.4231656491756439,0.0,0.2805083990097046
6.0,146.0,1.0,0.48299258947372437,0.0,0.16714107990264893
6.0,146.0,2.0,0.5055801272392273,0.0,0.1866869330406189
6.0,146.0,3.0,0.5336720943450928,0.0,0.04518556594848633
6.0,147.0,0.0,0.7533029913902283,0.0,0.4019296169281006
6.0,147.0,1.0,0.15830689668655396,0.0,0.152055561542511
6.0,147.0,2.0,0.22513580322265625,0.0,0.19438695907592773
6.0,147.0,3.0,0.38453546166419983,0.0,0.3079211115837097
6.0,148.0,0.0,0.2559446692466736,0.0,0.31630951166152954
6.0,148.0,1.0,0.10280061513185501,0.0,0.3694884777069092
6.0,148.0,2.0,0.3297955095767975,0.0,0.1612790822982788
6.0,148.0,3.0,0.5099143981933594,0.0,0.3349628448486328
6.0,149.0,0.0,0.5017271637916565,0.0,0.2548890709877014
6.0,149.0,1.0,0.23965933918952942,0.0,0.17802554368972778
6.0,149.0,2.0,0.27293887734413147,0.0,0.09110093116760254
6.0,149.0,3.0,1.073341727256775,0.0,0.18694055080413818
6.0,150.0,0.0,2.29734206199646,0.0,0.4610697627067566
6.0,150.0,1.0,2.0617103576660156,0.0,0.08802825212478638
6.0,150.0,2.0,1.200161337852478,0.0,0.41870391368865967
6.0,150.0,3.0,0.3249458372592926,0.0,0.22217410802841187
6.0,151.0,0.0,0.7535787224769592,0.0,0.32555091381073
6.0,151.0,1.0,1.336480736732483,0.0,0.05979269742965698
6.0,151.0,2.0,1.1450111865997314,0.0,0.387138307094574
6.0,151.0,3.0,0.9120151996612549,0.0,0.20944881439208984
6.0,152.0,0.0,0.5829408168792725,0.0,0.09314888715744019
6.0,152.0,1.0,0.4116162359714508,0.0,0.04262417554855347
6.0,152.0,2.0,0.6061916351318359,0.0,0.19968372583389282
6.0,152.0,3.0,0.6427858471870422,0.0,0.2205786108970642
6.0,153.0,0.0,0.5564163327217102,0.0,0.14963257312774658
6.0,153.0,1.0,0.2255093902349472,0.0,0.21237409114837646
6.0,153.0,2.0,1.3139132261276245,0.0,0.24840271472930908
6.0,153.0,3.0,1.2624305486679077,0.0,0.21735632419586182
6.0,154.0,0.0,0.7357293367385864,0.0,0.4812774658203125
6.0,154.0,1.0,0.12062332779169083,0.0,0.19604265689849854
6.0,154.0,2.0,0.28785738348960876,0.0,0.4710429906845093
6.0,154.0,3.0,0.3190271854400635,0.0,0.09131240844726562
6.0,155.0,0.0,0.24022795259952545,0.0,0.3075439929962158
6.0,155.0,1.0,0.40216201543807983,0.0,0.16129565238952637
6.0,155.0,2.0,0.6210910677909851,0.0,0.21460318565368652
6.0,155.0,3.0,0.32511526346206665,0.0,0.06214487552642822
6.0,156.0,0.0,0.23572109639644623,0.0,0.09863746166229248
6.0,156.0,1.0,3.081258535385132,0.0,0.13231754302978516
6.0,156.0,2.0,2.175079345703125,0.0,0.25061261653900146
6.0,156.0,3.0,0.8904500007629395,0.0,0.24017155170440674
6.0,157.0,0.0,2.031524658203125,0.0,0.2787190079689026
6.0,157.0,1.0,1.6375089883804321,0.0,0.35227274894714355
6.0,157.0,2.0,1.661185622215271,0.0,0.20996105670928955
6.0,157.0,3.0,1.0264278650283813,0.0,0.3760022521018982
6.0,158.0,0.0,1.2526512145996094,0.0,0.2812708020210266
6.0,158.0,1.0,1.6329519748687744,0.0,0.2697020173072815
6.0,158.0,2.0,1.2773373126983643,0.0,0.18464875221252441
6.0,158.0,3.0,1.0688831806182861,0.0,0.272696852684021
6.0,159.0,0.0,0.7586546540260315,0.0,0.24330008029937744
6.0,159.0,1.0,0.9120568633079529,0.0,0.27369916439056396
6.0,159.0,2.0,1.0343050956726074,0.0,0.35820436477661133
6.0,159.0,3.0,0.38251417875289917,0.0,0.22252559661865234
6.0,160.0,0.0,0.6155460476875305,0.0,0.15183186531066895
6.0,160.0,1.0,0.7331111431121826,0.0,0.38757288455963135
6.0,160.0,2.0,0.29368188977241516,0.0,0.2672466039657593
6.0,160.0,3.0,0.24969987571239471,0.0,0.3758964538574219
6.0,161.0,0.0,0.39294567704200745,0.0,0.09823834896087646
6.0,161.0,1.0,0.6433073282241821,0.0,0.3716064691543579
6.0,161.0,2.0,0.32249951362609863,0.0,0.25689446926116943
6.0,161.0,3.0,0.8169925808906555,0.0,0.20271849632263184
6.0,162.0,0.0,0.8543460965156555,0.0,0.10833799839019775
6.0,162.0,1.0,0.4688663184642792,0.0,0.10274547338485718
6.0,162.0,2.0,1.1486907005310059,0.0,0.38516002893447876
6.0,162.0,3.0,0.8301969766616821,0.0,0.21743911504745483
6.0,163.0,0.0,0.9697731137275696,0.0,0.44523143768310547
6.0,163.0,1.0,0.8141240477561951,0.0,0.26734352111816406
6.0,163.0,2.0,0.3619355857372284,0.0,0.41146522760391235
6.0,163.0,3.0,0.6707390546798706,0.0,0.19068992137908936
6.0,164.0,0.0,0.44159263372421265,0.0,0.3442625403404236
6.0,164.0,1.0,0.6872398257255554,0.0,0.20383691787719727
6.0,164.0,2.0,0.3832911252975464,0.0,0.21953904628753662
6.0,164.0,3.0,0.6452755928039551,0.0,0.11515319347381592
6.0,165.0,0.0,0.4061533510684967,0.0,0.18567079305648804
6.0,165.0,1.0,0.214167982339859,0.0,0.17666828632354736
6.0,165.0,2.0,0.28133586049079895,0.0,0.18814468383789062
6.0,165.0,3.0,0.3920786678791046,0.0,0.3518906831741333
6.0,166.0,0.0,0.6090161204338074,0.0,0.11403334140777588
6.0,166.0,1.0,0.4156789481639862,0.0,0.3035029172897339
6.0,166.0,2.0,0.26136475801467896,0.0,0.4421115517616272
6.0,166.0,3.0,0.17102310061454773,0.0,0.3162621259689331
6.0,167.0,0.0,0.11629233509302139,0.0,0.426611065864563
6.0,167.0,1.0,0.25291499495506287,0.0,0.2923682928085327
6.0,167.0,2.0,0.12287620455026627,0.0,0.30110734701156616
6.0,167.0,3.0,0.278831422328949,0.0,0.2725921869277954
6.0,168.0,0.0,0.18211744725704193,0.0,0.20598477125167847
6.0,168.0,1.0,0.17625969648361206,0.0,0.26661503314971924
6.0,168.0,2.0,0.430221825838089,0.0,0.07719612121582031
6.0,168.0,3.0,0.9231420159339905,0.0,0.24380940198898315
6.0,169.0,0.0,1.6690700054168701,0.0,0.035699307918548584
6.0,169.0,1.0,1.497935175895691,0.0,0.21032297611236572
6.0,169.0,2.0,2.2951345443725586,0.0,0.10732996463775635
6.0,169.0,3.0,0.949062705039978,0.0,0.314813494682312
6.0,170.0,0.0,0.6719681024551392,0.0,0.038612306118011475
6.0,170.0,1.0,0.7999925017356873,0.0,0.3846851587295532
6.0,170.0,2.0,1.681898593902588,0.0,0.14780735969543457
6.0,170.0,3.0,0.6563096642494202,0.0,0.14348554611206055
6.0,171.0,0.0,0.49177131056785583,0.0,0.03426462411880493
6.0,171.0,1.0,0.7989822626113892,0.0,0.09940016269683838
6.0,171.0,2.0,0.7813229560852051,0.0,0.09849941730499268
6.0,171.0,3.0,0.5248246788978577,0.0,0.033220767974853516
6.0,172.0,0.0,0.4338390827178955,0.0,0.29425597190856934
6.0,172.0,1.0,0.48593002557754517,0.0,0.17506343126296997
6.0,172.0,2.0,0.18754839897155762,0.0,0.27619898319244385
6.0,172.0,3.0,0.39770668745040894,0.0,0.4509119987487793
6.0,173.0,0.0,0.24859705567359924,0.0,0.24498474597930908
6.0,173.0,1.0,0.2495599389076233,0.0,0.3664156198501587
6.0,173.0,2.0,0.7204988598823547,0.0,0.25755560398101807
6.0,173.0,3.0,0.41306737065315247,0.0,0.24338769912719727
6.0,174.0,0.0,0.26099711656570435,0.0,0.17694181203842163
6.0,174.0,1.0,0.4881381690502167,0.0,0.23859214782714844
6.0,174.0,2.0,0.5775487422943115,0.0,0.2370162010192871
6.0,174.0,3.0,1.0990251302719116,0.0,0.024195373058319092
6.0,175.0,0.0,1.753941535949707,0.0,0.2601865530014038
6.0,175.0,1.0,0.9749792218208313,0.0,0.15206891298294067
6.0,175.0,2.0,1.0327693223953247,0.0,0.22134387493133545
6.0,175.0,3.0,0.9886627793312073,0.0,0.230640709400177
6.0,176.0,0.0,0.7122957706451416,0.0,0.42562609910964966
6.0,176.0,1.0,1.3745296001434326,0.0,0.1500939130783081
6.0,176.0,2.0,0.6017768979072571,0.0,0.4361482858657837
6.0,176.0,3.0,0.5271664261817932,0.0,0.16646301746368408
6.0,177.0,0.0,0.7427163124084473,0.0,0.10701704025268555
6.0,177.0,1.0,0.7248945236206055,0.0,0.14413082599639893
6.0,177.0,2.0,0.46187952160835266,0.0,0.14036333560943604
6.0,177.0,3.0,0.23797133564949036,0.0,0.13180404901504517
6.0,178.0,0.0,0.3503749370574951,0.0,0.23092275857925415
6.0,178.0,1.0,0.5014461278915405,0.0,0.23550903797149658
6.0,178.0,2.0,0.6242009997367859,0.0,0.08784127235412598
6.0,178.0,3.0,0.37072688341140747,0.0,0.20322197675704956
6.0,179.0,0.0,0.2814694046974182,0.0,0.47044044733047485
6.0,179.0,1.0,0.8392534255981445,0.0,0.2468562126159668
6.0,179.0,2.0,0.4462641775608063,0.0,0.4943084120750427
6.0,179.0,3.0,0.48022037744522095,0.0,0.1494588851928711
6.0,180.0,0.0,0.6520904302597046,0.0,0.25792568922042847
6.0,180.0,1.0,0.5014602541923523,0.0,0.16321444511413574
6.0,180.0,2.0,0.6809384226799011,0.0,0.29468750953674316
6.0,180.0,3.0,0.5008295178413391,0.0,0.1252318024635315
6.0,181.0,0.0,0.38193127512931824,0.0,0.13757586479187012
7.0,0.0,0.0,0.5461170077323914,0.0,0.39510273933410645
7.0,0.0,1.0,0.8587642312049866,0.0,0.1863594651222229
7.0,0.0,2.0,0.6779570579528809,0.0,0.1446981430053711
7.0,0.0,3.0,0.86373370885849,0.0,0.1588495969772339
7.0,1.0,0.0,0.44666776061058044,0.0,0.38290393352508545
7.0,1.0,1.0,0.5901380181312561,0.0,0.13383442163467407
7.0,1.0,2.0,0.21289986371994019,0.0,0.44079625606536865
7.0,1.0,3.0,0.5950614213943481,0.0,0.10180121660232544
7.0,2.0,0.0,0.2285774052143097,0.0,0.14055103063583374
7.0,2.0,1.0,0.382917195558548,0.0,0.10502898693084717
7.0,2.0,2.0,0.43911033868789673,0.0,0.13226956129074097
7.0,2.0,3.0,0.2225634902715683,0.0,0.09307128190994263
7.0,3.0,0.0,0.39418455958366394,0.0,0.03399240970611572
7.0,3.0,1.0,0.5051787495613098,0.0,0.47502684593200684
7.0,3.0,2.0,0.3848271667957306,0.0,0.12084066867828369
7.0,3.0,3.0,0.2514791786670685,0.0,0.2696247100830078
7.0,4.0,0.0,0.15066134929656982,0.0,0.4516550302505493
7.0,4.0,1.0,0.08356570452451706,0.0,0.44054800271987915
7.0,4.0,2.0,0.44978031516075134,0.0,0.3956664204597473
7.0,4.0,3.0,0.2217407524585724,0.0,0.2789979577064514
7.0,5.0,0.0,0.05363127216696739,0.0,0.2660287022590637
7.0,5.0,1.0,0.05599543824791908,0.0,0.42465877532958984
7.0,5.0,2.0,0.18612056970596313,0.0,0.12040847539901733
7.0,5.0,3.0,0.06021922826766968,0.0,0.23917019367218018
7.0,6.0,0.0,0.189603790640831,0.0,0.0641481876373291
7.0,6.0,1.0,0.9842207431793213,0.0,0.33239996433258057
7.0,6.0,2.0,0.5210002064704895,0.0,0.13110709190368652
7.0,6.0,3.0,0.4384062886238098,0.0,0.373154878616333
7.0,7.0,0.0,0.3678613603115082,0.0,0.20287150144577026
7.0,7.0,1.0,0.3961189389228821,0.0,0.3199685215950012
7.0,7.0,2.0,0.9801288843154907,0.0,0.1205364465713501
7.0,7.0,3.0,0.4679482877254486,0.0,0.3205207586288452
7.0,8.0,0.0,0.5230671763420105,0.0,0.16953498125076294
7.0,8.0,1.0,0.7485272884368896,0.0,0.13536500930786133
7.0,8.0,2.0,0.23510444164276123,0.0,0.07952606678009033
7.0,8.0,3.0,0.24751435220241547,0.0,0.17780280113220215
7.0,9.0,0.0,0.24945349991321564,0.0,0.1442994475364685
7.0,9.0,1.0,0.2917127013206482,0.0,0.1667705774307251
7.0,9.0,2.0,0.2508789002895355,0.0,0.4038693308830261
7.0,9.0,3.0,0.3247252404689789,0.0,0.11728477478027344
7.0,10.0,0.0,0.5171753764152527,0.0,0.26056885719299316
7.0,10.0,1.0,0.07095982134342194,0.0,0.37386977672576904
7.0,10.0,2.0,0.26717257499694824,0.0,0.3738771080970764
7.0,10.0,3.0,0.24749496579170227,0.0,0.4437049627304077
7.0,11.0,0.0,0.2732827067375183,0.0,0.17935848236083984
7.0,11.0,1.0,0.21358460187911987,0.0,0.30373966693878174
7.0,11.0,2.0,0.4168589413166046,0.0,0.32398462295532227
7.0,11.0,3.0,0.3781689405441284,0.0,0.15295785665512085
7.0,12.0,0.0,0.2385004460811615,0.0,0.11889183521270752
7.0,12.0,1.0,0.7124236822128296,0.0,0.06344586610794067
7.0,12.0,2.0,1.124728798866272,0.0,0.4029412269592285
7.0,12.0,3.0,0.7344284653663635,0.0,0.13902217149734497
7.0,13.0,0.0,0.49547794461250305,0.0,0.2767546772956848
7.0,13.0,1.0,0.4733630418777466,0.0,0.2308577299118042
7.0,13.0,2.0,0.4816232919692993,0.0,0.15530508756637573
7.0,13.0,3.0,0.6211285591125488,0.0,0.0758218765258789
7.0,14.0,0.0,0.8478035926818848,0.0,0.17593371868133545
7.0,14.0,1.0,0.4547652006149292,0.0,0.201202392578125
7.0,14.0,2.0,0.5733651518821716,0.0,0.11074721813201904
7.0,14.0,3.0,0.46523281931877136,0.0,0.04784005880355835
7.0,15.0,0.0,0.11521214991807938,0.0,0.1690596342086792
7.0,15.0,1.0,0.16549600660800934,0.0,0.15132421255111694
7.0,15.0,2.0,0.5822368264198303,0.0,0.05684185028076172
7.0,15.0,3.0,0.4068732261657715,0.0,0.08736586570739746
7.0,16.0,0.0,0.47837162017822266,0.0,0.08121824264526367
7.0,16.0,1.0,0.6961697340011597,0.0,0.1388092041015625
7.0,16.0,2.0,0.11706452071666718,0.0,0.44221389293670654
7.0,16.0,3.0,0.5246672034263611,0.0,0.06473278999328613
7.0,17.0,0.0,0.5223071575164795,0.0,0.41674768924713135
7.0,17.0,1.0,0.4447609782218933,0.0,0.12300074100494385
7.0,17.0,2.0,0.46215537190437317,0.0,0.06989705562591553
7.0,17.0,3.0,0.4956757426261902,0.0,0.04256892204284668
7.0,18.0,0.0,0.6965512633323669,0.0,0.13319861888885498
7.0,18.0,1.0,0.5505555868148804,0.0,0.09364402294158936
7.0,18.0,2.0,0.7089594602584839,0.0,0.08149838447570801
7.0,18.0,3.0,0.6441498398780823,0.0,0.31732499599456787
7.0,19.0,0.0,1.046990156173706,0.0,0.12073379755020142
7.0,19.0,1.0,0.63339763879776,0.0,0.426413357257843
7.0,19.0,2.0,0.465659499168396,0.0,0.2373759150505066
7.0,19.0,3.0,0.4374721050262451,0.0,0.3837987184524536
7.0,20.0,0.0,0.7738203406333923,0.0,0.10986721515655518
7.0,20.0,1.0,0.8806703090667725,0.0,0.23127448558807373
7.0,20.0,2.0,0.8743287920951843,0.0,0.21175456047058105
7.0,20.0,3.0,0.39673110842704773,0.0,0.07768726348876953
7.0,21.0,0.0,0.8813734650611877,0.0,0.06809312105178833
7.0,21.0,1.0,0.7201061844825745,0.0,0.2188929319381714
7.0,21.0,2.0,0.5337567329406738,0.0,0.20885014533996582
7.0,21.0,3.0,0.1758156567811966,0.0,0.2462480068206787
7.0,22.0,0.0,0.8524686098098755,0.0,0.1638350486755371
7.0,22.0,1.0,0.3592635989189148,0.0,0.1664922833442688
7.0,22.0,2.0,0.2452041357755661,0.0,0.22557568550109863
7.0,22.0,3.0,0.5404812097549438,0.0,0.3736727833747864
7.0,23.0,0.0,0.9846059083938599,0.0,0.16342651844024658
7.0,23.0,1.0,0.3487913906574249,0.0,0.32896292209625244
7.0,23.0,2.0,0.17370037734508514,0.0,0.20632076263427734
7.0,23.0,3.0,0.15972648561000824,0.0,0.19656962156295776
7.0,24.0,0.0,0.2655138373374939,0.0,0.1714940071105957
7.0,24.0,1.0,0.3762969970703125,0.0,0.23469758033752441
7.0,24.0,2.0,0.273580938577652,0.0,0.1651078462600708
7.0,24.0,3.0,0.6413406729698181,0.0,0.0637391209602356
7.0,25.0,0.0,0.143214613199234,0.0,0.34372013807296753
7.0,25.0,1.0,0.24520881474018097,0.0,0.15128827095031738
7.0,25.0,2.0,0.2814151644706726,0.0,0.3532313108444214
7.0,25.0,3.0,0.2494231015443802,0.0,0.08349442481994629
7.0,26.0,0.0,0.17404372990131378,0.0,0.23544955253601074
7.0,26.0,1.0,0.35403093695640564,0.0,0.07420504093170166
7.0,26.0,2.0,0.5029098987579346,0.0,0.19260966777801514
7.0,26.0,3.0,0.17880664765834808,0.0,0.05820012092590332
7.0,27.0,0.0,0.4755077660083771,0.0,0.28117799758911133
7.0,27.0,1.0,0.5656249523162842,0.0,0.02751845121383667
7.0,27.0,2.0,0.33830416202545166,0.0,0.08136343955993652
7.0,27.0,3.0,0.2632737159729004,0.0,0.037585318088531494
7.0,28.0,0.0,0.5880226492881775,0.0,0.2341349720954895
7.0,28.0,1.0,0.46203210949897766,0.0,0.23958969116210938
7.0,28.0,2.0,0.2052442729473114,0.0,0.05272340774536133
7.0,28.0,3.0,0.35470685362815857,0.0,0.24778342247009277
7.0,29.0,0.0,0.33654746413230896,0.0,0.2768375277519226
7.0,29.0,1.0,0.27157455682754517,0.0,0.18244343996047974
7.0,29.0,2.0,0.32154354453086853,0.0,0.4004315137863159
7.0,29.0,3.0,0.12970468401908875,0.0,0.22552281618118286
7.0,30.0,0.0,0.22796878218650818,0.0,0.22938352823257446
7.0,30.0,1.0,0.2113754153251648,0.0,0.12112224102020264
7.0,30.0,2.0,0.16508786380290985,0.0,0.1785578727722168
7.0,30.0,3.0,0.10433841496706009,0.0,0.18764746189117432
7.0,31.0,0.0,0.21977673470973969,0.0,0.03859668970108032
7.0,31.0,1.0,0.27073606848716736,0.0,0.4908981919288635
7.0,31.0,2.0,1.9387611150741577,0.0,0.06816661357879639
7.0,31.0,3.0,0.13189125061035156,0.0,0.4507046937942505
7.0,32.0,0.0,2.5108635425567627,0.0,0.3808937668800354
7.0,32.0,1.0,0.3737490773200989,0.0,0.35085415840148926
7.0,32.0,2.0,1.1869231462478638,0.0,0.043880999088287354
7.0,32.0,3.0,0.08810824900865555,0.0,0.3833494782447815
7.0,33.0,0.0,5.32957124710083,0.0,0.3381465673446655
7.0,33.0,1.0,0.4926866590976715,0.0,0.06315994262695312
7.0,33.0,2.0,0.3015023469924927,0.0,0.02680802345275879
7.0,33.0,3.0,1.1226617097854614,0.0,0.24286305904388428
7.0,34.0,0.0,1.2848773002624512,0.0,0.2203081250190735
7.0,34.0,1.0,0.3980582356452942,0.0,0.12692612409591675
7.0,34.0,2.0,0.24256718158721924,0.0,0.3832634687423706
7.0,34.0,3.0,1.7617599964141846,0.0,0.14896118640899658
7.0,35.0,0.0,0.2811923623085022,0.0,0.36389702558517456
7.0,35.0,1.0,0.10259319096803665,0.0,0.33602768182754517
7.0,35.0,2.0,0.13485287129878998,0.0,0.34589052200317383
7.0,35.0,3.0,0.09221456944942474,0.0,0.42688143253326416
7.0,36.0,0.0,0.20884087681770325,0.0,0.2873852252960205
7.0,36.0,1.0,0.06184908375144005,0.0,0.36151742935180664
7.0,36.0,2.0,0.1145850196480751,0.0,0.3143042325973511
7.0,36.0,3.0,0.1915549337863922,0.0,0.4036489725112915
7.0,37.0,0.0,0.19257284700870514,0.0,0.22600972652435303
7.0,37.0,1.0,0.6053729057312012,0.0,0.008562445640563965
7.0,37.0,2.0,0.5338717103004456,0.0,0.4533662796020508
7.0,37.0,3.0,0.4204001724720001,0.0,0.12037277221679688
7.0,38.0,0.0,0.37618914246559143,0.0,0.47251206636428833
7.0,38.0,1.0,0.19422633945941925,0.0,0.036899030208587646
7.0,38.0,2.0,0.4370225667953491,0.0,0.3695104122161865
7.0,38.0,3.0,0.47798648476600647,0.0,0.10289013385772705
7.0,39.0,0.0,0.21687108278274536,0.0,0.40204620361328125
7.0,39.0,1.0,0.1088845506310463,0.0,0.03128767013549805
7.0,39.0,2.0,0.20703576505184174,0.0,0.11198258399963379
7.0,39.0,3.0,0.24327483773231506,0.0,0.05195212364196777
7.0,40.0,0.0,0.27657827734947205,0.0,0.04478973150253296
7.0,40.0,1.0,0.15261420607566833,0.0,0.02620565891265869
7.0,40.0,2.0,0.12145167589187622,0.0,0.12653541564941406
7.0,40.0,3.0,0.2045915573835373,0.0,0.35531556606292725
7.0,41.0,0.0,0.09335773438215256,0.0,0.2665679454803467
7.0,41.0,1.0,0.032040420919656754,0.0,0.4750552177429199
7.0,41.0,2.0,0.4283721148967743,0.0,0.28466832637786865
7.0,41.0,3.0,0.5830944776535034,0.0,0.3137330412864685
7.0,42.0,0.0,0.4166176915168762,0.0,0.4365254044532776
7.0,42.0,1.0,0.3054085671901703,0.0,0.4998626112937927
7.0,42.0,2.0,0.28433090448379517,0.0,0.18196642398834229
7.0,42.0,3.0,0.28806766867637634,0.0,0.27799487113952637
7.0,43.0,0.0,0.28359708189964294,0.0,0.2931262254714966
7.0,43.0,1.0,0.5194472670555115,0.0,0.4571506977081299
7.0,43.0,2.0,0.2730276882648468,0.0,0.046471238136291504
7.0,43.0,3.0,0.2366587072610855,0.0,0.45370733737945557
7.0,44.0,0.0,0.607578456401825,0.0,0.03724980354309082
7.0,44.0,1.0,0.22275659441947937,0.0,0.45492321252822876
7.0,44.0,2.0,0.16041341423988342,0.0,0.03556942939758301
7.0,44.0,3.0,0.3216654062271118,0.0,0.21537327766418457
7.0,45.0,0.0,0.43869027495384216,0.0,0.02167677879333496
7.0,45.0,1.0,0.5196586847305298,0.0,0.16906118392944336
7.0,45.0,2.0,0.17444521188735962,0.0,0.028807997703552246
7.0,45.0,3.0,0.2412594109773636,0.0,0.0344272255897522
7.0,46.0,0.0,0.11003649234771729,0.0,0.015412688255310059
7.0,46.0,1.0,0.4476165771484375,0.0,0.037335991859436035
7.0,46.0,2.0,0.3284599184989929,0.0,0.02196669578552246
7.0,46.0,3.0,0.35102900862693787,0.0,0.13851112127304077
7.0,47.0,0.0,0.2224349081516266,0.0,0.3213155269622803
7.0,47.0,1.0,0.169386088848114,0.0,0.03893327713012695
7.0,47.0,2.0,0.468039870262146,0.0,0.4150890111923218
7.0,47.0,3.0,0.33650466799736023,0.0,0.19703227281570435
7.0,48.0,0.0,1.3700497150421143,0.0,0.34354257583618164
7.0,48.0,1.0,2.051449775695801,0.0,0.4091378450393677
7.0,48.0,2.0,1.2200114727020264,0.0,0.49445921182632446
7.0,48.0,3.0,0.10254784673452377,0.0,0.27857154607772827
7.0,49.0,0.0,1.41188645362854,0.0,0.4771820902824402
7.0,49.0,1.0,2.0227184295654297,0.0,0.35746240615844727
7.0,49.0,2.0,1.9301917552947998,0.0,0.4499141573905945
7.0,49.0,3.0,1.4390311241149902,0.0,0.11696511507034302
7.0,50.0,0.0,0.5461487174034119,0.0,0.4486677646636963
7.0,50.0,1.0,0.7028947472572327,0.0,0.07385885715484619
7.0,50.0,2.0,0.37683290243148804,0.0,0.4868810176849365
7.0,50.0,3.0,0.4228103756904602,0.0,0.20963537693023682
7.0,51.0,0.0,0.27800673246383667,0.0,0.3199831247329712
7.0,51.0,1.0,0.3666519522666931,0.0,0.07636809349060059
