epoch,batch_id,index,t1,t2,t3
0.0,94.0,3.0,0.8351543545722961,0.010493814945220947,-5.214347839355469
0.0,95.0,0.0,0.3710643947124481,7.7668609619140625,-4.315621852874756
0.0,95.0,1.0,0.04453861340880394,1.5522892475128174,-4.2188720703125
0.0,95.0,2.0,0.40759503841400146,0.15729737281799316,-5.919863224029541
0.0,95.0,3.0,1.1295827627182007,0.0,-7.738008975982666
0.0,96.0,0.0,1.368445873260498,0.0,-8.145508766174316
0.0,96.0,1.0,0.7783697247505188,0.0,-6.705880165100098
0.0,96.0,2.0,0.05238846689462662,0.044810179620981216,-6.794927597045898
0.0,96.0,3.0,0.005196180194616318,0.0,-7.668863773345947
0.0,97.0,0.0,0.49979138374328613,0.0,-6.766437530517578
0.0,97.0,1.0,0.8016748428344727,0.0,-7.439487934112549
0.0,97.0,2.0,0.26805636286735535,0.013216972351074219,-6.324160575866699
0.0,97.0,3.0,2.7805073261260986,0.01363825798034668,-5.469861030578613
0.0,98.0,0.0,2.3356523513793945,0.0,-7.045679092407227
0.0,98.0,1.0,0.5135627388954163,1.0730650424957275,-4.401747226715088
0.0,98.0,2.0,0.6463465094566345,0.01079559326171875,-6.953088760375977
0.0,98.0,3.0,1.53650963306427,0.0,-6.307251453399658
0.0,99.0,0.0,2.1243185997009277,0.0,-7.992119312286377
0.0,99.0,1.0,1.6374338865280151,0.3459268808364868,-5.642585754394531
0.0,99.0,2.0,0.632908046245575,0.0055370330810546875,-7.020977020263672
0.0,99.0,3.0,0.8798170685768127,0.0,-8.886494636535645
0.0,100.0,0.0,6.768984794616699,7.954756736755371,-3.003059148788452
0.0,100.0,1.0,0.7936185598373413,37.375553131103516,-6.431846618652344
0.0,100.0,2.0,4.324810981750488,2.3223729133605957,-4.0588483810424805
0.0,100.0,3.0,0.27198517322540283,0.16801667213439941,-5.949639320373535
0.0,101.0,0.0,1.5517815351486206,1.0902743339538574,-5.173378944396973
0.0,101.0,1.0,0.3483177721500397,0.43706220388412476,-6.6041364669799805
0.0,101.0,2.0,0.08594115078449249,0.007651045918464661,-5.7180938720703125
0.0,101.0,3.0,0.42290234565734863,1.0653953552246094,-5.11383056640625
0.0,102.0,0.0,0.9536975026130676,2.290781021118164,-6.029744625091553
0.0,102.0,1.0,0.1764211505651474,0.10340739786624908,-6.6724677085876465
0.0,102.0,2.0,0.775412380695343,0.0,-6.34001350402832
0.0,102.0,3.0,0.17286689579486847,0.04780936241149902,-6.742252349853516
0.0,103.0,0.0,3.502901315689087,1.3912200927734375,-5.32642936706543
0.0,103.0,1.0,0.5624921321868896,0.5319538712501526,-4.568903923034668
0.0,103.0,2.0,3.072763681411743,0.22452855110168457,-6.261635780334473
0.0,103.0,3.0,1.7409262657165527,0.34435033798217773,-5.13884973526001
0.0,104.0,0.0,0.2911521792411804,0.31000494956970215,-4.642634391784668
0.0,104.0,1.0,1.6409894227981567,0.385941743850708,-4.662648677825928
0.0,104.0,2.0,1.829476237297058,0.07724833488464355,-4.803241729736328
0.0,104.0,3.0,1.388569712638855,0.11006450653076172,-5.213221073150635
0.0,105.0,0.0,0.6234031915664673,0.0042378902435302734,-4.838361740112305
0.0,105.0,1.0,0.08376619219779968,0.037106953561306,-4.757885932922363
0.0,105.0,2.0,0.2678260803222656,0.07565897703170776,-4.911793231964111
0.0,105.0,3.0,0.30829504132270813,0.10293048620223999,-5.1828813552856445
0.0,106.0,0.0,0.6548483371734619,0.5316771268844604,-7.0437798500061035
0.0,106.0,1.0,0.18820664286613464,0.07863911986351013,-4.557180404663086
0.0,106.0,2.0,0.027473874390125275,3.8997063636779785,-5.774886131286621
0.0,106.0,3.0,0.16417045891284943,0.11712213605642319,-4.477700710296631
0.0,107.0,0.0,0.5981515049934387,1.364619493484497,-4.624910354614258
0.0,107.0,1.0,0.2285674810409546,0.07950253784656525,-4.586629390716553
0.0,107.0,2.0,0.04994148761034012,0.31010234355926514,-5.3731279373168945
0.0,107.0,3.0,0.06221232935786247,0.0,-4.790803909301758
0.0,108.0,0.0,1.1354056596755981,0.1507730484008789,-6.378175735473633
0.0,108.0,1.0,1.6289434432983398,1.4425628185272217,-6.660495758056641
0.0,108.0,2.0,1.8854912519454956,0.953812301158905,-7.322416305541992
0.0,108.0,3.0,1.3324143886566162,0.042746543884277344,-6.6851301193237305
0.0,109.0,0.0,1.4551078081130981,0.0,-6.769931316375732
0.0,109.0,1.0,0.3271660804748535,0.0,-7.4769287109375
0.0,109.0,2.0,0.4940836429595947,0.0,-5.715243339538574
0.0,109.0,3.0,0.6057812571525574,0.16873598098754883,-6.541978359222412
0.0,110.0,0.0,0.024525199085474014,0.36732810735702515,-5.3120269775390625
0.0,110.0,1.0,2.550611972808838,0.0,-5.167590141296387
0.0,110.0,2.0,3.2438178062438965,0.0,-6.546442031860352
0.0,110.0,3.0,2.3431320190429688,0.33415913581848145,-4.994237899780273
0.0,111.0,0.0,0.2616264820098877,0.0808265209197998,-5.725784778594971
0.0,111.0,1.0,1.9745103120803833,0.10776138305664062,-4.811781406402588
0.0,111.0,2.0,2.6825904846191406,0.12098097801208496,-5.851227760314941
0.0,111.0,3.0,2.8685967922210693,0.016942977905273438,-5.303891181945801
0.0,112.0,0.0,1.8689981698989868,0.0,-6.281772136688232
0.0,112.0,1.0,0.057627640664577484,0.0,-8.788119316101074
0.0,112.0,2.0,1.9375145435333252,12.90911865234375,-2.3083131313323975
0.0,112.0,3.0,3.6661500930786133,3.507749557495117,-7.632835388183594
0.0,113.0,0.0,0.15913793444633484,0.06231331825256348,-5.621913909912109
0.0,113.0,1.0,2.2492918968200684,11.059427261352539,-3.1504664421081543
0.0,113.0,2.0,0.09323333203792572,0.0,-4.808436393737793
0.0,113.0,3.0,0.5431759357452393,1.347599983215332,-7.0711565017700195
0.0,114.0,0.0,0.26518514752388,0.010369330644607544,-4.6323394775390625
0.0,114.0,1.0,0.1442834436893463,0.0,-5.437211036682129
0.0,114.0,2.0,0.5139111280441284,0.0,-6.396096229553223
0.0,114.0,3.0,0.5869526267051697,0.6348258256912231,-5.975852966308594
0.0,115.0,0.0,0.18795906007289886,0.0,-5.45456600189209
0.0,115.0,1.0,0.16039302945137024,0.0,-5.451909065246582
0.0,115.0,2.0,0.18851983547210693,0.020324215292930603,-5.667806148529053
0.0,115.0,3.0,0.26508089900016785,0.00031897425651550293,-5.318917274475098
0.0,116.0,0.0,0.22113214433193207,0.013245046138763428,-5.736940860748291
0.0,116.0,1.0,0.1208537220954895,0.007510587573051453,-5.204000949859619
0.0,116.0,2.0,0.5102282166481018,0.0,-5.080883979797363
0.0,116.0,3.0,0.49188998341560364,0.0,-6.11839485168457
0.0,117.0,0.0,0.651702880859375,0.5312287211418152,-4.394257545471191
0.0,117.0,1.0,0.558073878288269,0.046561360359191895,-5.621476650238037
0.0,117.0,2.0,0.2202647179365158,0.038950517773628235,-5.55129861831665
0.0,117.0,3.0,0.3033634424209595,0.0,-6.575483798980713
0.0,118.0,0.0,0.6698505878448486,0.013322651386260986,-5.411647796630859
0.0,118.0,1.0,0.737248957157135,0.08667552471160889,-5.896020412445068
0.0,118.0,2.0,0.101396843791008,0.2718830108642578,-7.799923419952393
0.0,118.0,3.0,0.3903462886810303,0.05840030312538147,-5.499931335449219
0.0,119.0,0.0,0.47728532552719116,1.7909152507781982,-6.1683030128479
0.0,119.0,1.0,1.091562271118164,1.0561096668243408,-5.449061393737793
0.0,119.0,2.0,1.3374847173690796,0.3879680633544922,-5.946663856506348
0.0,119.0,3.0,0.1889813095331192,2.7311220169067383,-3.893990993499756
0.0,120.0,0.0,0.6158586144447327,1.0712552070617676,-6.601381301879883
0.0,120.0,1.0,0.06625151634216309,0.010032840073108673,-5.733603477478027
0.0,120.0,2.0,0.15233348309993744,0.0,-6.165397644042969
0.0,120.0,3.0,0.2250623255968094,0.0,-7.32126522064209
0.0,121.0,0.0,0.04161771386861801,0.0,-7.3290276527404785
0.0,121.0,1.0,0.38513559103012085,0.49135535955429077,-5.988348484039307
0.0,121.0,2.0,0.19350388646125793,0.07750697433948517,-6.116680145263672
0.0,121.0,3.0,0.8183925747871399,0.0,-7.383284091949463
0.0,122.0,0.0,0.7338081002235413,0.0,-6.731418132781982
0.0,122.0,1.0,0.20534232258796692,0.04103758931159973,-6.133052825927734
0.0,122.0,2.0,0.15956604480743408,0.0,-6.650318145751953
0.0,122.0,3.0,0.05428478494286537,0.00377810001373291,-5.285259246826172
0.0,123.0,0.0,0.7337675094604492,0.0,-7.040408611297607
0.0,123.0,1.0,1.5484516620635986,0.7087440490722656,-4.428231716156006
0.0,123.0,2.0,1.1173540353775024,0.15528643131256104,-6.854229927062988
0.0,123.0,3.0,0.8451968431472778,0.0,-6.486385345458984
0.0,124.0,0.0,0.02793302945792675,0.0,-7.082653999328613
0.0,124.0,1.0,0.3992203176021576,0.0,-6.7141642570495605
0.0,124.0,2.0,0.5757500529289246,0.0,-7.504007339477539
0.0,124.0,3.0,0.021245229989290237,0.2518742084503174,-7.597219467163086
0.0,125.0,0.0,0.09786641597747803,1.5955960750579834,-4.284461975097656
0.0,125.0,1.0,1.792005181312561,8.76002025604248,-3.6796932220458984
0.0,125.0,2.0,0.0085274837911129,0.5751579999923706,-4.38301944732666
0.0,125.0,3.0,1.988139033317566,0.0,-6.21750545501709
0.0,126.0,0.0,0.18782645463943481,0.8703209161758423,-4.283053398132324
0.0,126.0,1.0,1.3664945363998413,0.36547183990478516,-6.495270252227783
0.0,126.0,2.0,0.8405962586402893,0.0,-6.134640693664551
0.0,126.0,3.0,0.1181589812040329,0.0641946941614151,-5.655396461486816
0.0,127.0,0.0,0.4853927493095398,0.36312294006347656,-6.011066436767578
0.0,127.0,1.0,0.1371816247701645,0.3529348373413086,-6.9816813468933105
0.0,127.0,2.0,0.5292512774467468,0.02348470687866211,-5.352011680603027
0.0,127.0,3.0,0.43484199047088623,0.0021982789039611816,-5.364264488220215
0.0,128.0,0.0,0.11449724435806274,0.0,-6.299272060394287
0.0,128.0,1.0,0.2146974503993988,0.0,-5.20472526550293
0.0,128.0,2.0,0.2705405354499817,0.0,-5.900507926940918
0.0,128.0,3.0,0.016468707472085953,0.012749433517456055,-6.821473121643066
0.0,129.0,0.0,0.34122246503829956,0.0,-4.8791351318359375
0.0,129.0,1.0,0.27661222219467163,0.015471309423446655,-5.491294860839844
0.0,129.0,2.0,0.1294366717338562,0.16539523005485535,-4.516283988952637
0.0,129.0,3.0,0.17178046703338623,0.0031375885009765625,-7.159424781799316
0.0,130.0,0.0,0.19446726143360138,0.07120396196842194,-5.6154351234436035
0.0,130.0,1.0,0.1255691796541214,0.028627216815948486,-5.747986793518066
0.0,130.0,2.0,0.11258924007415771,0.0,-7.33866024017334
0.0,130.0,3.0,0.012047693133354187,0.0,-7.5009002685546875
0.0,131.0,0.0,0.09920501708984375,0.48134422302246094,-7.697837829589844
0.0,131.0,1.0,0.11663944274187088,0.0,-5.5250349044799805
0.0,131.0,2.0,7.601003170013428,13.049739837646484,-4.760930061340332
0.0,131.0,3.0,0.5873222947120667,3.1629576683044434,-4.174315452575684
0.0,132.0,0.0,1.2905057668685913,0.1286182999610901,-5.954368591308594
0.0,132.0,1.0,0.022468000650405884,0.358386754989624,-4.413788318634033
0.0,132.0,2.0,0.04922765865921974,0.09140920639038086,-7.483319282531738
0.0,132.0,3.0,4.55348014831543,0.8411417007446289,-4.356295108795166
0.0,133.0,0.0,5.841527938842773,7.146902084350586,-3.0643627643585205
0.0,133.0,1.0,0.5965254306793213,0.0,-6.560491561889648
0.0,133.0,2.0,0.9518546462059021,0.07218694686889648,-6.857799053192139
0.0,133.0,3.0,0.9393818378448486,0.0440826416015625,-5.543338775634766
0.0,134.0,0.0,1.2045423984527588,0.020192742347717285,-5.689469814300537
0.0,134.0,1.0,0.7018293142318726,0.029787302017211914,-5.069891929626465
0.0,134.0,2.0,0.28484585881233215,0.0,-4.826721668243408
0.0,134.0,3.0,0.44284045696258545,0.0,-5.321519374847412
0.0,135.0,0.0,0.05648617818951607,0.049314212054014206,-4.828244209289551
0.0,135.0,1.0,0.434775710105896,0.023742973804473877,-4.6024017333984375
0.0,135.0,2.0,0.5404235124588013,0.006972193717956543,-4.826287746429443
0.0,135.0,3.0,0.2423589527606964,0.02230173349380493,-4.693530559539795
0.0,136.0,0.0,0.2504335641860962,0.3115740716457367,-5.018523216247559
0.0,136.0,1.0,0.4947209656238556,0.03932785987854004,-5.356860160827637
0.0,136.0,2.0,0.861076831817627,0.0,-5.644136905670166
0.0,136.0,3.0,1.010388970375061,0.025776565074920654,-5.565600395202637
0.0,137.0,0.0,0.6355639696121216,0.09079277515411377,-5.683341979980469
0.0,137.0,1.0,0.5806010961532593,0.18392658233642578,-7.667601108551025
0.0,137.0,2.0,6.163201332092285,11.251051902770996,-6.220444679260254
0.0,137.0,3.0,2.7369868755340576,21.180187225341797,-5.841230869293213
0.0,138.0,0.0,0.3003844916820526,0.0,-5.157805919647217
0.0,138.0,1.0,0.8177359104156494,0.18082308769226074,-6.0703606605529785
0.0,138.0,2.0,1.272166132926941,0.007266521453857422,-6.515469551086426
0.0,138.0,3.0,2.044205665588379,18.31958770751953,-3.421329975128174
0.0,139.0,0.0,0.8827542662620544,4.091021537780762,-4.967921257019043
0.0,139.0,1.0,1.181647777557373,1.1224387884140015,-5.3350138664245605
0.0,139.0,2.0,3.4345173835754395,5.996795654296875,-5.253379821777344
0.0,139.0,3.0,0.3636817932128906,52.3684196472168,-5.466325759887695
0.0,140.0,0.0,0.7469339966773987,0.0,-7.1644110679626465
0.0,140.0,1.0,1.8024265766143799,0.02656841278076172,-7.327243328094482
0.0,140.0,2.0,2.0328640937805176,1.105068325996399,-5.927642345428467
0.0,140.0,3.0,1.4074499607086182,1.4151649475097656,-7.136343955993652
0.0,141.0,0.0,3.8689751625061035,0.17040634155273438,-7.396599769592285
0.0,141.0,1.0,3.6307926177978516,3.0026183128356934,-6.514019012451172
0.0,141.0,2.0,5.097566604614258,0.3147602081298828,-6.3734283447265625
0.0,141.0,3.0,4.8458638191223145,0.0,-8.158559799194336
0.0,142.0,0.0,0.18568915128707886,0.0,-6.869372367858887
0.0,142.0,1.0,0.7478302717208862,0.4234883785247803,-7.758552074432373
0.0,142.0,2.0,2.072239875793457,0.1353367567062378,-7.089306831359863
0.0,142.0,3.0,0.5197377800941467,0.0,-7.4781107902526855
0.0,143.0,0.0,0.6156466007232666,0.0,-7.523176193237305
0.0,143.0,1.0,0.7280698418617249,0.10698318481445312,-8.07613754272461
0.0,143.0,2.0,4.148855209350586,1.162745475769043,-7.880282402038574
0.0,143.0,3.0,3.441336154937744,6.269411563873291,-3.162308931350708
0.0,144.0,0.0,1.0841306447982788,11.984514236450195,-4.608067512512207
0.0,144.0,1.0,2.7513461112976074,0.0,-6.409464359283447
0.0,144.0,2.0,3.0605978965759277,2.3043298721313477,-6.54063606262207
0.0,144.0,3.0,1.5095609426498413,0.14713764190673828,-5.404343605041504
0.0,145.0,0.0,4.82624626159668,0.3153362274169922,-8.168027877807617
0.0,145.0,1.0,0.11658237129449844,0.0,-7.470612049102783
0.0,145.0,2.0,4.985644817352295,0.0,-7.745445251464844
0.0,145.0,3.0,3.2955431938171387,0.0,-8.271105766296387
0.0,146.0,0.0,3.3421473503112793,0.0,-8.288263320922852
0.0,146.0,1.0,1.3310154676437378,0.0,-8.188817024230957
0.0,146.0,2.0,1.625145435333252,0.0,-8.31039047241211
0.0,146.0,3.0,0.047807492315769196,0.0,-8.24927806854248
0.0,147.0,0.0,2.034360647201538,0.08552336692810059,-7.014912128448486
0.0,147.0,1.0,2.0249102115631104,0.0,-7.231630802154541
0.0,147.0,2.0,1.0131725072860718,0.11761748790740967,-6.597026824951172
0.0,147.0,3.0,0.16483858227729797,0.047595322132110596,-5.664334297180176
0.0,148.0,0.0,1.1686806678771973,0.018532872200012207,-7.162188529968262
0.0,148.0,1.0,0.9347273111343384,0.0292627215385437,-5.717066287994385
0.0,148.0,2.0,1.065416693687439,0.0,-7.116487979888916
0.0,148.0,3.0,0.5320097804069519,0.0,-6.922016143798828
0.0,149.0,0.0,0.2937176525592804,0.0,-7.470623016357422
0.0,149.0,1.0,1.2306909561157227,0.0,-7.105981826782227
0.0,149.0,2.0,1.215562343597412,0.0,-7.187061309814453
0.0,149.0,3.0,2.654927968978882,0.0,-8.564929962158203
0.0,150.0,0.0,5.6195292472839355,1.682260513305664,-4.081730365753174
0.0,150.0,1.0,4.499706268310547,2.63521671295166,-6.483479022979736
0.0,150.0,2.0,0.5639468431472778,0.059405386447906494,-4.890876770019531
0.0,150.0,3.0,1.9225821495056152,0.03974306583404541,-7.079040050506592
0.0,151.0,0.0,0.8949493765830994,1.1484633684158325,-4.659991264343262
0.0,151.0,1.0,0.7523706555366516,0.0,-8.815740585327148
0.0,151.0,2.0,1.3551350831985474,0.0,-6.516874313354492
0.0,151.0,3.0,0.48425382375717163,0.08872431516647339,-7.1418609619140625
0.0,152.0,0.0,3.297952890396118,0.0,-8.654495239257812
0.0,152.0,1.0,3.6101467609405518,0.0,-8.913778305053711
0.0,152.0,2.0,0.9539170861244202,0.04211348295211792,-7.009241580963135
0.0,152.0,3.0,0.5023449659347534,0.06932634115219116,-7.385441303253174
0.0,153.0,0.0,0.42770302295684814,0.0,-8.374091148376465
0.0,153.0,1.0,0.7550922632217407,0.05917602777481079,-7.428041458129883
0.0,153.0,2.0,0.2006235420703888,0.0,-7.446895122528076
0.0,153.0,3.0,1.1094287633895874,0.0,-8.013509750366211
0.0,154.0,0.0,1.1899731159210205,0.10437607765197754,-5.061573028564453
0.0,154.0,1.0,1.2715353965759277,0.0889437198638916,-7.2391276359558105
0.0,154.0,2.0,0.7093246579170227,0.0,-5.48999547958374
0.0,154.0,3.0,0.24919307231903076,0.0,-8.03349494934082
0.0,155.0,0.0,0.9785460829734802,0.0,-6.232565879821777
0.0,155.0,1.0,1.072970986366272,0.0,-7.519976615905762
0.0,155.0,2.0,0.9244992136955261,0.03253316879272461,-6.55490255355835
0.0,155.0,3.0,0.6529825925827026,0.0,-7.920042037963867
0.0,156.0,0.0,1.0754790306091309,0.0,-8.961555480957031
0.0,156.0,1.0,3.966916561126709,1.6313161849975586,-6.054970741271973
0.0,156.0,2.0,2.5193698406219482,1.3321533203125,-6.288271427154541
0.0,156.0,3.0,0.4174008369445801,0.049939632415771484,-6.819824695587158
0.0,157.0,0.0,0.4605213701725006,3.1756834983825684,-4.683295726776123
0.0,157.0,1.0,2.427513360977173,0.0,-6.104308128356934
0.0,157.0,2.0,1.3053666353225708,0.0,-7.264875888824463
0.0,157.0,3.0,0.6757038831710815,0.7264106273651123,-5.314797401428223
0.0,158.0,0.0,0.05520092695951462,0.0,-6.8449554443359375
0.0,158.0,1.0,4.447570323944092,0.0,-7.021355152130127
0.0,158.0,2.0,4.5994720458984375,0.0,-7.038272857666016
0.0,158.0,3.0,1.2931137084960938,0.0,-7.2528815269470215
0.0,159.0,0.0,1.1980873346328735,0.023858070373535156,-6.851819038391113
0.0,159.0,1.0,1.4444488286972046,0.7916700839996338,-6.183644771575928
0.0,159.0,2.0,0.4941447377204895,0.11608368158340454,-6.578392505645752
0.0,159.0,3.0,0.12816420197486877,0.0,-6.665720462799072
0.0,160.0,0.0,0.17142444849014282,0.23038768768310547,-5.699479103088379
0.0,160.0,1.0,0.0357317291200161,0.0,-5.352073669433594
0.0,160.0,2.0,0.14469358325004578,0.0,-7.095952987670898
0.0,160.0,3.0,0.5111560225486755,0.3214297890663147,-4.497800350189209
0.0,161.0,0.0,0.6554778218269348,0.5046806931495667,-5.596945762634277
0.0,161.0,1.0,0.049421459436416626,0.0,-6.875775337219238
0.0,161.0,2.0,0.6386235952377319,0.0,-7.314420700073242
0.0,161.0,3.0,0.5198193788528442,0.0,-6.515715599060059
0.0,162.0,0.0,0.3427722156047821,0.0,-6.946733474731445
0.0,162.0,1.0,1.104465365409851,0.0,-7.862451553344727
0.0,162.0,2.0,1.0560065507888794,0.4811532497406006,-4.964926719665527
0.0,162.0,3.0,1.319456696510315,0.0,-6.86863899230957
0.0,163.0,0.0,0.5083386898040771,8.023782730102539,-3.45900297164917
0.0,163.0,1.0,0.2944806218147278,0.2408645749092102,-7.418076038360596
0.0,163.0,2.0,0.5886766910552979,0.0572773814201355,-4.620514392852783
0.0,163.0,3.0,0.5171782970428467,0.0,-7.3078460693359375
0.0,164.0,0.0,0.6730945110321045,0.013968139886856079,-5.559043884277344
0.0,164.0,1.0,0.49344170093536377,0.0,-7.856262683868408
0.0,164.0,2.0,0.45392245054244995,0.027987003326416016,-7.164867877960205
0.0,164.0,3.0,0.7018240690231323,0.0,-7.574714660644531
0.0,165.0,0.0,0.39273321628570557,0.0,-7.64111328125
0.0,165.0,1.0,0.1064257025718689,0.0,-7.864340782165527
0.0,165.0,2.0,0.1813124716281891,0.0,-7.9279584884643555
0.0,165.0,3.0,0.7942008972167969,0.0,-5.716134548187256
0.0,166.0,0.0,1.3143720626831055,0.0,-8.236133575439453
0.0,166.0,1.0,1.096104383468628,0.0,-6.200973987579346
0.0,166.0,2.0,0.6789711117744446,0.12092030048370361,-4.587735176086426
0.0,166.0,3.0,0.3079677224159241,0.0,-5.970516204833984
0.0,167.0,0.0,0.059898197650909424,0.0021236836910247803,-5.405581474304199
0.0,167.0,1.0,0.15470723807811737,0.0,-6.221308708190918
0.0,167.0,2.0,0.40218448638916016,0.0002505779266357422,-5.399229526519775
0.0,167.0,3.0,0.4705502688884735,0.0,-6.391603469848633
0.0,168.0,0.0,0.17825140058994293,0.0,-6.2639923095703125
0.0,168.0,1.0,0.02992669865489006,0.029129326343536377,-6.32829475402832
0.0,168.0,2.0,0.24481870234012604,0.0,-8.117009162902832
0.0,168.0,3.0,1.0285866260528564,0.0,-6.345580101013184
0.0,169.0,0.0,1.041224718093872,0.0,-8.655982971191406
0.0,169.0,1.0,0.30658820271492004,1.9475995302200317,-4.3544111251831055
0.0,169.0,2.0,0.3144034147262573,0.0,-7.452965259552002
0.0,169.0,3.0,2.5000157356262207,0.6681309938430786,-5.279868125915527
0.0,170.0,0.0,0.2136169970035553,0.0,-8.640850067138672
0.0,170.0,1.0,1.0153958797454834,0.0010805130004882812,-5.566892147064209
0.0,170.0,2.0,0.6401870846748352,0.0,-7.4161882400512695
0.0,170.0,3.0,0.44597306847572327,0.0,-8.029869079589844
0.0,171.0,0.0,0.2479788362979889,0.0,-8.732184410095215
0.0,171.0,1.0,0.33213990926742554,0.0,-7.318008899688721
0.0,171.0,2.0,0.2058083862066269,0.0,-7.60231351852417
0.0,171.0,3.0,0.02318859100341797,0.0,-8.395095825195312
0.0,172.0,0.0,0.1751464307308197,0.0,-6.195960998535156
0.0,172.0,1.0,0.02609214186668396,0.0,-7.315166473388672
0.0,172.0,2.0,0.5182373523712158,0.0,-6.681632995605469
0.0,172.0,3.0,0.3132183253765106,0.0,-5.214861869812012
0.0,173.0,0.0,0.316013365983963,0.0,-6.606939315795898
0.0,173.0,1.0,0.07240606844425201,0.060048624873161316,-4.883799076080322
0.0,173.0,2.0,0.4258110523223877,0.0,-7.004199504852295
0.0,173.0,3.0,0.31452468037605286,0.024784982204437256,-6.851983070373535
